0.0365312377496147,0.477433504049422,1.10263611940162,5.27649825073459,0,1,0
9.35553297375873,1.15161400512279,0.00467758860738816,0.136480781121027,0,1,0
0.555236477196073,0.387792520013754,0.0618953889779185,0.150010090676986,0,1,0
1.28001691371257,0.958985633080684,0.190272554325093,0.703388468456188,1,0,0
0.0545413907799586,0.0176863659930257,0.218999867110672,1.76244946395104,1,0,0
0.174487254303373,0.117901814780676,0.372420939457343,0.978040569396892,1,0,0
3.65684155039121,20.9623455176779,0.588217925465309,0.152750581414557,1,0,0
0.18843154120126,0.0831978672428666,0.369954628184,0.78416483697606,1,0,0
0.923004041745528,0.158044625130191,0.00917132954315747,0.160009154783575,0,0,1
0.380108009136958,0.0526762328890363,0.391016285236685,2.6605000942325,0,1,0
0.130736846256685,0.195779668017929,0.373842606227745,0.524749746421093,0,1,0
1.11822500090439,0.693420394795019,0.0157710067786355,0.255674625016536,0,0,1
1.45053047123517,0.947026815279138,0.021208938195242,0.218807714421106,0,0,1
0.110835572788841,0.18418063273901,0.0457946694980176,0.191031478047799,0,1,0
0.926710434117627,0.570693835207388,0.234665031107733,1.05563716797936,1,0,0
1.03565131848378,0.892663502450977,0.0139652861312825,0.106834563600314,0,0,1
0.0825140848956767,0.0246223826758467,0.450703903260329,2.10499356779664,1,0,0
3.41525614256152,0.254243220585974,0.0282104437892382,0.158740234879025,0,1,0
1.41835305192897,0.23730594885097,0.0127635691892175,0.599362582462499,0,1,0
0.667056435804606,2.25710368495587,0.0578092713528823,0.732780964260205,0,1,0
0.497923858029263,0.599553648262423,0.0180374821902011,0.52220882332696,0,1,0
3.81932159619434,0.872947536469346,0.000961665242114456,0.985129662739243,0,0,1
2.5671939512354,3.30945711569596,0.00217259108825142,0.0228131707915279,0,0,1
1.28900220168561,2.76086263455413,0.0135134279694472,0.104125186764889,0,0,1
6.61392854799019,1.78216079509773,0.00581187826035532,0.513286466582319,0,1,0
0.0193283559108408,0.0105192738690347,1.41927236510836,3.89731024278568,1,0,0
0.896858305466062,0.616786613026511,0.0299733049710383,0.591353833478318,0,1,0
1.09430425418637,0.162030174880701,0.226491342469066,7.64476711540646,0,0,1
0.592772825194267,0.0306083947021015,0.122155872251784,3.93738938067283,0,1,0
0.0523887470469175,0.0461704468895441,0.517877698680442,1.595923912511,1,0,0
0.949441853515612,0.511430784690599,0.0192712994090136,0.0973859064256611,0,0,1
0.273542002642001,0.106216244202138,0.234099373554325,1.15389915789405,1,0,0
11.5341775028913,2.14566708929901,0.0780846629850048,0.633716895459243,1,0,0
1.03217878718795,2.0527980660388,0.01917884009403,0.0635234448790943,0,1,0
4.82907293431176,0.775474778078221,0.0188468813282237,0.923311381094749,0,1,0
1.18617366185597,1.06933478677636,0.135834084120619,0.318459383811024,1,0,0
0.61639919088675,0.731324442992441,0.0377015703320549,0.13953011676877,0,1,0
1.38665457764823,0.911319644796111,0.080944734541997,0.269728565394285,1,0,0
0.0362536290596559,0.066556221030308,1.45890372377727,3.98172731439046,1,0,0
0.893190071825054,0.194569833766471,0.0674960442004011,1.53072887241169,0,1,0
0.253312230275266,0.120417306818658,0.0455488909734783,0.304301897270437,0,1,0
0.935361414730654,0.104792584549458,0.0426836204724859,1.17340333322857,0,1,0
0.117649043307705,0.0504278107502724,0.274224871353966,1.1446282021048,1,0,0
0.468666988596841,0.187659725315729,0.080361790882748,1.01423704797507,1,0,0
0.157958611320487,0.110176245299645,0.0838147881436008,4.84912124259635,0,0,1
0.32792218398933,0.0877543148005788,0.0362619202540877,0.539432183186184,0,1,0
0.436431837599915,0.172926785470818,0.345175600175994,1.04648183087794,1,0,0
0.957824292574536,0.232792614350941,0.06696796734061,0.268820052586333,0,1,0
1.28027506645301,3.61118834220393,0.0238107865818518,0.138022127449207,0,1,0
0.479795447860462,0.121305254633936,0.0231490651999859,1.36735647187301,0,1,0
0.0428410620190416,0.019899309595805,0.385733750505836,2.65350465326789,1,0,0
1.07981284497094,0.602292155813633,0.0157862748659586,0.144831886976246,0,0,1
1.44243804511864,0.550729937747453,0.0606650207893898,1.5966176882512,0,0,1
1.53397082706391,1.97616373245887,0.00371681915599994,0.104232040588497,0,1,0
1.52605637915992,1.69795168541827,0.00390692717437355,0.0689257486260585,0,0,1
0.405064307193733,0.140920760337345,0.119161667179723,2.31144667272426,1,0,0
0.318882130411173,0.248182068267877,0.287988702910027,0.849006636428897,1,0,0
3.62403487852697,2.2771486310497,0.0159836843372079,0.206468726199407,0,0,1
0.0219187173915524,0.0176468284947837,1.17261363766627,3.02367013165987,1,0,0
0.909695798566887,0.0479119901747407,0.0428953050408003,0.507499448785518,0,1,0
1.32762060353446,1.62721765363535,0.00261656250493546,0.834089206913889,0,1,0
0.952793953498992,13.2206052487332,0.0940757196240894,0.136914491441545,0,0,1
1.20873107668142,1.51948141309094,0.0262430579237732,0.0422630277741898,0,0,1
0.18182500254547,2.16043512357021,1.77008459215303,13.0041380384001,1,0,0
2.79072193781368,1.56738301675334,0.016817127643064,0.138912510461453,0,0,1
0.706865043754266,0.0597044925090712,0.139338407396786,1.81444810666317,1,0,0
0.600442934370668,0.40354849218164,0.266466840394583,4.55461185175796,0,1,0
2.92838887078688,0.205339157024345,0.0503281919474666,2.38791168004474,1,0,0
0.102043551055112,0.158853333889161,1.91024488919342,7.60036091243672,0,1,0
0.798764851271127,0.116533138522899,0.0328751594248975,0.308825680753636,0,1,0
0.459578035552596,0.575523713351427,0.0870928850258793,0.0925778861078305,0,1,0
1.05050027587545,0.332414362033429,0.0263779659689946,0.487296521375425,0,1,0
2.90192191076649,6.12499119337303,0.0799343195141884,0.132330760877001,1,0,0
0.153872083046714,0.0233542708280363,0.628280177139807,2.20552029023736,1,0,0
3.03956667942862,0.374865656414175,0.0232732851401604,0.233852732506451,0,0,1
1.44298472045852,0.643228159628764,0.0355744206458985,0.659705655699443,1,0,0
9.83056684951616,0.614924366347361,0.00011958617632062,1.06067276842948,0,0,1
0.560394243474101,0.0464705448908031,0.0502843738658938,0.796767671986039,1,0,0
0.276044627842347,0.0708567005647964,0.21493325288446,2.00432648800771,1,0,0
6.33233897469264,3.94499153185664,0.0077764502259504,0.554999429802812,0,0,1
0.123844214744529,0.074645643932072,1.13063495067318,2.85827321980861,1,0,0
0.505933062181575,0.0849022433099285,0.111924300875281,1.41573678584409,1,0,0
1.19691236869279,0.66111716668327,0.0141823045778377,0.384339294020657,0,1,0
1.36262546430052,4.75363375926769,0.0385096033061864,0.058524314542887,0,1,0
0.58070487025534,2.61176493400233,0.121218001082021,1.70700132148613,1,0,0
1.14918143196522,3.84188788067324,0.161528992895946,0.695571890202429,0,0,1
3.06358807016067,0.031415379357175,0.00191832572694831,0.418176415673015,0,1,0
1.0137087638919,0.293769848761573,0.0410331229386222,0.0776222299716164,0,1,0
0.102360743987476,0.0393557396617812,0.483246731180755,2.10582711967929,1,0,0
0.489993890554821,0.160141834201752,0.0679575607961422,0.566549048422167,1,0,0
1.17855250691942,0.830564188708794,0.037670696299858,0.0804483653798697,0,1,0
1.22376521294473,0.0776401270632769,0.0110838579172973,0.0893451056252013,0,0,1
0.0584266701280236,0.0306880219436893,0.964453251098092,2.43807634077622,1,0,0
1.01716154977865,0.0835519842461648,0.0392037802804608,0.600188511865985,0,1,0
0.923139152080421,5.06673018390197,0.0581300499127021,0.0340566843062025,0,0,1
1.29206985931112,0.381688134426582,0.0246501647801893,0.372209658741537,0,0,1
0.0237767617595144,0.046286616931704,0.631440375033254,1.45466106549053,1,0,0
2.89441066859441,1.05022292010613,0.0169144143151486,1.19796406237134,0,0,1
14.1002056414251,1.92733854822247,0.00488270074289551,0.190674321554556,0,1,0
2.83474071243176,0.614550566620882,0.0312307548430945,0.416248036080494,0,1,0
0.640685286884742,0.185142697916694,1.01880595358334,5.85690767946316,0,1,0
0.12132765957495,0.143630465544925,0.0879024188275774,0.136945969927053,0,1,0
1.88002561023809,40.5248326279385,0.0721979333544815,0.168726806918873,0,0,1
1.08920912242277,2.55857349839845,0.00939854166746521,0.14994575557603,0,0,1
19.1215487068426,0.46385089445166,0.0219524079838251,0.192263433012854,0,0,1
1.05405621889704,0.520723642182269,0.00691220376284432,0.285075194533475,0,1,0
0.636608626687448,1.72521793663235,0.0642266750713333,0.163477697227551,0,1,0
3.00945362260329,0.283109445608581,0.00752654932494482,3.29287291622756,0,1,0
1.6005946637407,0.556849345089663,0.00498686802937533,0.0174897035429683,0,0,1
13.1216204079417,1.58144483299463,0.149028616216179,1.02056826327195,0,0,1
1.75109376916164,0.793008472352359,0.0123466902394607,1.15612529734738,0,1,0
22.8219753756008,0.8390027854346,0.0387900127138648,0.918008420796842,0,0,1
2.3824101786108,0.060170516372764,0.00986251144395334,1.06084943937813,0,1,0
0.967361806197569,1.68145188505529,0.110561894042546,0.391949871503221,0,1,0
1.54786185687958,11.8175810353694,0.0201150204834215,0.0272519469464776,0,0,1
0.949188066521203,0.180521256042747,0.101166457370303,5.49240196305752,0,0,1
0.646155354273093,0.162114982177425,0.0286535656829223,0.566255771522088,0,1,0
0.187513800913453,0.0608671923782058,0.42039348365945,1.4328842876394,1,0,0
1.1373800070988,1.45444378620667,0.011098402834119,0.157890544346111,0,1,0
0.435414428956233,1.4356145343885,0.0640046714744572,0.322742976742138,0,1,0
2.51343249862654,0.0801071584904157,0.0665385567742874,1.13707326099458,1,0,0
1.91965822641371,0.460820847192124,0.00647293989401695,2.38498229565939,0,1,0
0.0657635918500822,0.0312708122429129,0.962440038648918,5.28500377933782,1,0,0
0.700141866198834,1.65977419213109,0.0432384472888503,0.542353049883151,0,1,0
13.0640416858265,3.3290898801037,0.00627795812141722,0.416338922300514,0,0,1
0.0605274251312111,0.0884347342805182,0.314107826986654,1.8120430998836,1,0,0
4.79650019136135,0.569204757395924,0.0207820360025161,1.06236212500152,0,1,0
0.34827296241334,0.297531312607824,0.262855289838882,1.17508269678712,1,0,0
0.993831939607226,1.07466567604545,0.0889405111812612,0.499453459709766,1,0,0
0.190073744288039,0.104822284116912,1.0809245228222,3.49658397887516,1,0,0
1.28805933988852,0.449585653130504,0.0189370870139333,0.316984653286661,0,0,1
0.553911085449284,0.346400844206836,0.0712041292717374,1.82334252883246,1,0,0
0.397409544975838,0.471806109382076,0.0549622469766647,0.36864692149011,0,1,0
0.381456231763544,0.0485886701575993,0.234541407532189,2.20204198457313,1,0,0
1.13143921630338,0.210602888952457,0.0776318767286522,0.864818496314165,1,0,0
5.97040953443894,0.713705130759014,0.000316575817599774,0.00644316789740455,0,0,1
1.34003920840572,2.86007222905505,0.0438838960217457,2.78132418459388,0,1,0
1.08880480869316,8.79494916803516,0.143317990477987,0.164553571606932,0,1,0
1.04226454766265,0.15824906383355,0.056685321050049,1.97180962278365,1,0,0
1.28836518400029,1.43195349906319,0.0856007709711012,0.243037903788796,0,1,0
1.92546530096592,0.380262564336803,0.0189830462110314,0.552110810033377,0,1,0
0.582725861384478,3.50164657865969,0.0761278693535557,0.0863227971565917,0,1,0
0.196030073458787,0.0687852221617849,0.163518667367585,1.25975732416059,1,0,0
0.351592533452074,0.118513868958707,0.62786630335513,3.77341821181535,0,1,0
0.729649162705273,8.19742935309287,0.055751613930236,0.0232693348423517,0,0,1
2.50169053950134,3.62864155225218,0.0523068030632552,0.0548853885399837,0,0,1
1.87199939551926,0.353481691137654,0.00826266040932029,0.216852269309053,0,0,1
5.36724641870368,18.5166009836637,0.000564106998260541,0.00591346946145317,0,0,1
2.43108717857675,9.659141322582,0.0369825202874568,0.278040210284059,0,1,0
1.21779775446746,15.2006904644488,0.0460069464863785,0.164886031699891,0,0,1
0.829734617517963,1.01054191634807,0.0540631615756832,0.265142552690808,0,1,0
0.665606950256318,0.359635785686997,0.16019274025673,2.11771711194676,0,1,0
0.655606679178412,1.98477857303614,0.0872114910450672,3.32256089276864,0,1,0
1.77651515627139,8.10303432986688,0.00221267322443918,0.543761686658969,0,0,1
0.548769270234884,0.21289813811472,0.15623306062176,1.06137055602889,1,0,0
0.365209954413613,0.157294850724835,0.0562954322951016,0.314638444718784,0,1,0
2.43949154362467,1.06726941639768,0.448820642762683,1.54213344948901,1,0,0
0.637264277522505,0.585734243897319,0.0288621009872059,0.634412193303467,0,1,0
0.579071825779136,0.289570340134438,0.0101537963315885,3.46637233326812,0,1,0
0.570767720117671,0.885647743528565,0.0234022882778568,0.196706725455346,0,0,1
1.38349043886975,13.6970256995613,0.010183222223086,0.577473818874144,0,1,0
0.395515118052608,0.0967186401994066,0.0609378164107759,0.743740100515297,0,1,0
0.418496878262705,0.126413778451709,0.25268005240902,2.39911096945196,1,0,0
0.483321010583692,1.46561892465145,0.0690551870916472,0.103572891650526,0,0,1
0.00056929392134086,0.000590082779071659,2.00471781025298,4.17203893751667,1,0,0
2.27097025094285,7.677541166712,0.153671801476108,0.173780128645908,0,0,1
9.79750092079371,1.23600477212598,0.0743313555889974,0.0337109864901458,0,0,1
1.23616482332198,6.40974315539682,0.0413986533358824,0.0273762267648713,0,0,1
1.60077028786516,1.11178213565505,0.0120013876831485,0.0631244284825823,0,1,0
1.70630240328064,0.242067169315067,0.0240857601096956,1.71685849823786,0,1,0
0.411833972257848,0.179396745750815,0.128975995392076,2.96131664715208,1,0,0
1.03435619165273,1.55176727006671,0.0523951567197424,0.288573442034157,1,0,0
1.41594153792426,3.02584616736668,0.167095112638595,0.525156396116075,0,0,1
0.223406508829651,0.639119539983352,0.369244850048482,1.12555240225878,1,0,0
1.26698012469261,1.80090980330837,0.0554719704090952,0.292305535985578,0,1,0
0.246479711530062,0.134599861153285,0.0751684092530169,0.398735971910227,0,1,0
0.295239440874607,0.134861543228184,0.208770829610085,0.577615320179004,0,1,0
0.00256299187744975,0.00319572630415162,1.906925700803,4.73044201660877,1,0,0
0.560504907839497,0.169406171102052,0.468703402600362,1.96227815297672,1,0,0
0.246188746261957,0.112585937185425,0.414359180683758,1.5426315062725,1,0,0
0.496814542600942,0.201265738188562,0.0801054954480514,2.01799357584294,1,0,0
1.12300368927683,0.138510440847506,0.0286772141709806,3.39191178715281,0,1,0
29.8139776351076,7.33500979558885,0.0868350241355637,0.47871812953762,0,0,1
0.902290165809184,0.680695955523485,0.147321316954416,0.329921306681428,1,0,0
2.67752349313122,0.175672438836508,0.0265572520938194,1.23528927462267,0,1,0
0.133563909334828,0.101458126156287,0.733825728356965,3.85482723095916,1,0,0
2.56521418247571,0.909253650589778,0.0155359151904767,1.57173361672967,0,1,0
0.185458104569874,0.044820394638248,0.457008323859003,2.64857249495979,1,0,0
2.71854688789502,0.100910589738529,0.00314179754179381,0.388756112144619,0,1,0
0.939516843088481,0.74153741205554,0.187888798911238,3.10931192824429,0,1,0
1.13922856281002,1.08957457227959,0.0236685227716447,3.47402336097613,0,1,0
0.368329851183831,0.357966624031285,0.537224300033619,1.42359511275566,1,0,0
0.0330615613665198,0.0807908306130688,0.451814477030737,1.2996257304168,1,0,0
0.0991708662159198,0.182622660999844,0.393582132435345,0.295962493478049,0,1,0
0.0472556962301674,0.0397359211502529,0.196955908021814,1.85645456618884,1,0,0
1.044657360872,0.761708445794887,0.014371810492629,0.258348516842898,0,1,0
0.00465594314003658,0.00713961277525947,1.65246120292596,3.83911618648382,1,0,0
0.605756182585843,0.248171445009161,0.449964440617636,4.60678373596814,0,1,0
0.630756019391672,2.12872143001741,0.0324125892829318,0.597605351004007,0,1,0
0.824984062610006,4.69300587659426,0.0170860889216329,0.0994910791824887,0,1,0
0.0729649412026488,0.280962425808698,0.366762495160351,3.0689779335689,1,0,0
1.68093284229185,2.00362787448224,0.0921647775985528,0.952286034889547,0,0,1
0.724749195234834,0.151991840121052,0.0134058337629522,0.410583982024543,0,1,0
1.3673892276365,1.05973384586068,0.0564850635132766,0.729033587858277,0,1,0
1.13216185040747,0.149256007610755,0.00973504674168661,0.203725685581666,0,1,0
1.35771945787996,1.19888446187118,0.00639191796889036,0.0625977321613588,0,0,1
2.88327117189525,0.434136705594684,0.000753572602706367,1.06334132054065,0,0,1
0.266210135504661,0.0942877185303218,0.0606682505025346,0.168202231735872,0,1,0
0.862095967252064,0.246120231087555,0.0456992804340695,0.799346312207531,0,1,0
13.6933246485407,0.665252417167668,0.0466208888108768,1.61413553149218,0,0,1
1.42755614304352,0.995046183015961,0.0303897190538811,0.228897979839248,0,1,0
3.8036300405508,1.4212545239139,0.0115071548109811,1.72262977388852,0,1,0
0.276455639340018,0.0585470869476094,0.904659932981796,2.54150743225172,1,0,0
1.53272582536808,0.205435184516313,0.0383768967752,0.404724950149089,0,1,0
2.19791665025044,1.05737402701737,0.010520725625667,0.927535753460457,0,0,1
4.92173016552731,0.959807869784829,0.0403101447926994,0.38431726307394,0,1,0
0.491165690412128,0.0833803508342865,0.0565171123963286,0.869018137709213,0,1,0
0.227142351486381,0.0368898360583307,0.0946649196916766,0.435858956514994,0,1,0
0.421833003780249,0.0855789050250401,0.0847081963511182,0.771013790947277,1,0,0
0.113049020150914,0.0603211676004475,0.476346645641848,1.18741389261512,1,0,0
0.0463240068001878,0.0354010015020185,0.573363452025596,1.66665741591074,1,0,0
1.60995376378156,0.241500007109626,0.00278313373844882,0.920495250077574,0,0,1
39.614468195792,0.0756820297365818,0.0100128125698318,0.419470826169785,0,1,0
1.30739684356557,1.51927637802259,0.0265576123259856,0.0681886259083099,0,0,1
0.0958567054501104,0.0572633870191263,0.291046020401923,2.10832933371115,1,0,0
0.116278598821022,0.0771555015245066,0.0317143167175507,1.98241365285645,0,1,0
0.0881541976534761,0.0709297184832758,1.58633923943845,19.2516209372066,0,1,0
0.0685012195405676,0.0566171070376945,0.695684490078768,2.70747878769319,1,0,0
1.49007077191813,0.553307026130746,0.0828503823398074,0.761945209490219,0,1,0
1.00615333442997,1.32301273670092,0.052576097673723,0.104656853512896,0,1,0
0.672635698588215,0.0117157449706967,1.10494919644218,11.7197172074595,0,0,1
0.758950933654557,1.18064132531335,0.0278890321972015,0.137185360180096,0,0,1
0.0530830624779302,0.0668144117420915,1.00808179982479,4.15301695442347,0,1,0
0.745149574206367,0.844845464438393,0.0714593775754337,0.114087077393108,0,0,1
0.640969950781494,0.213970383468938,0.0701518261488064,0.572059982671561,0,1,0
0.102988045782625,0.0618064463346511,0.298598257333405,1.29914462881574,1,0,0
0.623506885267265,0.530419733922588,0.0234867200794534,0.728644501851814,0,1,0
0.932185248697084,0.992121845948098,0.0704741474079721,1.27773359065088,0,1,0
5.75395203134427,5.35994457049551,0.00457261944301516,0.0446468468943619,0,0,1
1.53731461835657,0.0678452012923054,0.0179166455190713,0.211759120709518,0,1,0
0.00467403721289603,0.00355357477941595,1.47295070912626,3.41503921722332,1,0,0
0.130928694735996,0.0863731033874985,0.25761884084998,1.73439874813001,1,0,0
5.00404388583074,1.7281692090958,0.0598031717090888,0.17468038780764,1,0,0
0.00512265194571652,0.00639135933991826,1.62880959491685,3.39548370598869,1,0,0
11.1776371499606,2.51240276801859,0.101096061417254,0.16764232938398,0,1,0
0.108099251496202,1.75728904243958,1.087605624595,7.52365808213918,1,0,0
0.119436072359256,0.255460744876009,0.150381364928141,0.524709532372209,0,1,0
0.313930976891386,0.138625247489823,0.161012161128417,0.85359422547003,1,0,0
1.23116775397228,1.56889694324592,0.00668295015262961,0.0573821087296599,0,0,1
1.64526946039131,1.2311275445349,0.0232658219484452,0.378681772675716,0,1,0
0.88293894729138,1.32378308834676,0.142529219391112,4.18151816493733,1,0,0
0.366667915729042,0.474151247678689,0.042180658222331,0.133977840919687,0,0,1
2.03260567033522,0.138196426730007,0.00454375478700419,0.778426447490773,0,1,0
1.24998415156319,1.78078474815087,0.0446127633450569,1.96528118750299,1,0,0
0.301066683432895,0.0464417722969674,0.825400905222123,6.56812475010681,1,0,0
1.19961970562894,0.621269707827739,0.011609188386299,1.01459788205415,0,1,0
0.266929532157749,0.286315091916111,0.118226809363772,1.40688687722937,1,0,0
0.17886234340289,0.169560239470212,0.246275238806621,1.45968441796759,1,0,0
0.761422275661326,0.207753824075818,0.0264815106401417,0.502802078747859,0,1,0
2.01049985816118,3.41862526763963,0.0234529754964557,0.119759751346414,0,1,0
0.359408153310449,0.158718966668599,0.0772573004164506,0.713832097045793,1,0,0
0.244233684303864,0.405859273432453,0.198142274267785,3.51684313696186,0,1,0
0.352232648551664,0.357258360451187,0.170194512896077,1.67128762612109,1,0,0
2.01714635105395,0.55677018192811,0.0642238177974634,0.446299813612317,1,0,0
4.89599108204726,0.329448213547334,0.00644907807273979,1.64137526266186,0,0,1
3.32448072148675,3.67206184350546,0.0793947414053328,1.01279207004999,0,0,1
2.86991751082492,0.434255162569303,0.00661543734025782,1.26200322761973,0,1,0
0.964738915405484,1.09060625713079,0.00906185640594221,0.0772273581291515,0,0,1
0.0150878180924824,0.00579322233160863,0.802838536953606,3.93938564851652,1,0,0
0.545888816779609,0.320951240182324,0.0603171567889811,0.575555262188313,0,1,0
0.801476781241973,0.173730691061877,0.0257594784959557,0.195430456682861,0,1,0
0.293750108771681,0.228562260050605,0.729136281688186,6.7428819543825,0,1,0
0.969206395071933,0.484442318748375,0.0103106676692059,0.264861992790261,0,0,1
0.926180525332248,0.0703965667965424,0.00851843444735317,0.171885100534928,0,1,0
0.479328064747973,0.492854563773549,0.0451490793561701,1.31490376629849,0,1,0
2.21474693955887,1.4606662572115,0.00460731256694244,1.17009721484601,0,1,0
0.896933282184486,0.328388524894684,0.0287865043019386,0.246243991195693,0,1,0
0.295000377993447,0.0773546035480861,0.146720733379547,1.87648478223421,1,0,0
1.02773325681121,8.26523082678221,0.0612505855500671,0.0418848943848925,0,0,1
7.94209855260004,0.328428111177725,0.010589317546777,1.2982845618966,0,1,0
0.112280776003454,0.0741219817545424,0.815748937987576,5.14267367579395,1,0,0
0.786909874857803,1.16592969743153,0.0538244966842568,0.512281346084337,0,1,0
2.51557844604642,1.9957527894055,0.00104833313404875,0.0239422033691771,0,0,1
0.465733877721283,0.0824660398573186,0.0795966697901015,0.300622924696765,1,0,0
1.19268043616952,0.10887536746503,0.0268303179856937,2.01431390967158,0,1,0
46.2742743007632,0.29502117271503,0.174256927016878,3.8464449077155,0,1,0
0.997411086838582,0.573360137555181,0.0739867336068933,0.149125340680891,0,1,0
0.754388385744684,0.23035322206594,0.0279586450555104,0.0949793218250401,0,0,1
1.35547721022934,1.24930623967742,0.00598776161468625,0.172980166457441,0,0,1
0.28331924352485,0.412875895763964,0.818549960985054,3.51764705902739,0,1,0
1.67771628380718,2.03040210239531,0.0448497251725936,0.0228041175018161,0,0,1
0.825762818834608,0.512192544833059,0.015308456835613,0.0245379236148881,0,0,1
1.46928458728222,1.35752608359313,0.0271287606592764,1.0685538891006,0,1,0
0.0778204989141094,0.0388007151072582,0.478536942363912,1.08676696912641,1,0,0
2.674444523086,0.0975268787760125,0.0386682181981829,2.30838028605768,0,1,0
0.211249614214194,0.059056753658682,0.810107769588188,3.45941581308948,1,0,0
0.469375100985566,0.0881952146043823,0.063239831603017,1.34295774790294,1,0,0
0.107132124770919,0.0706539486805297,0.447712220981337,1.61990620783348,1,0,0
0.828794977418258,0.194261081407264,0.467119980420584,3.26446285204753,0,0,1
1.32262966788982,2.72523156970217,0.18940352292373,0.822902737430543,1,0,0
1.05573818644459,0.140187529120896,0.027803738264141,1.36662269217654,0,1,0
0.839072761880751,0.280502637689866,0.0225540608332293,0.356968939660945,0,1,0
2.01497099212793,0.385137145472461,0.00893001374825463,0.00820519263971393,0,0,1
0.166952518306735,0.0917396221306556,0.306479418289042,3.01064998858659,1,0,0
0.20166789116356,0.169414091198231,0.978322377040463,3.52293562887718,1,0,0
0.279823306222177,0.0202373369835753,0.25058030975153,2.24975489989076,1,0,0
0.22258911821237,0.124847063594435,0.522349348166159,1.56673525331831,1,0,0
1.14804803425097,3.64131142741743,0.0999802356580679,0.0083547477165135,0,0,1
0.134837118367305,0.0488897045949907,0.156808541885764,1.88629295972615,1,0,0
1.28671713044117,2.21992295619171,0.00221933862027498,0.0943795373573072,0,0,1
0.516022685582553,0.249290443365012,0.0530765807904144,0.234944066254234,0,1,0
0.276262002681738,0.32188009161698,0.0690570291663821,0.0854032634337509,0,0,1
3.53373534764017,0.142890550317157,0.0289095312973066,0.917255560875534,0,0,1
2.97061702166749,0.745958469104162,0.00095827143033489,0.0169870201646807,0,0,1
0.579953458081234,0.165464884648173,0.158052358326608,0.410139162493671,1,0,0
7.4766367141003,0.73324646429788,0.159108509682392,0.487116159926402,1,0,0
0.205650118424399,0.101579688332622,0.131208072525804,1.31390805868469,1,0,0
0.0541531490783349,0.00963399451468593,1.12181174904875,3.99172316280882,1,0,0
2.45274281022785,0.596183508075017,0.00931633720318623,0.437022167818985,0,1,0
0.337687340903136,0.231968683367841,0.0337648537013262,0.956081751305582,0,1,0
0.0535847098956339,0.0824840405856597,0.197997403901333,1.39623699747703,1,0,0
0.119115313001833,0.052874125633614,0.428011763871388,2.3362241794824,1,0,0
9.70314836243464,1.6688472564439,0.0707252439493428,1.35687323256815,0,1,0
0.0956392087790091,0.0568746596662463,0.361692547434368,2.31280419394358,1,0,0
1.46073079958403,2.76215697107446,0.0109469179103525,0.0372448722324038,0,0,1
1.11498114224098,0.151779254653576,0.105947974458116,1.29567005063941,1,0,0
0.0534260396944502,0.0640044981953097,0.471842466662298,3.06439097486433,1,0,0
0.797680655719963,0.401026459341741,0.0160229092995075,0.104466661633754,0,0,1
0.672498713186975,5.70162516478566,0.0157143536277118,1.33738258618375,0,1,0
1.03381881547834,0.671035604230749,0.110483817858448,0.419825616415163,1,0,0
0.482981238186117,0.0767602155461581,0.47746584148471,5.18620773720082,1,0,0
1.02585105475525,0.332030401479443,0.00919517009674272,0.547347213244606,0,0,1
0.322432262602358,0.46452561218803,0.069885672519198,0.612942307029527,0,1,0
0.00484319661076108,0.0504946707586895,1.6575885429251,5.19247134420699,1,0,0
1.30141528822066,1.79918461783464,0.0501809336575156,0.28024975999802,0,0,1
1.61704932617803,1.6251007474524,0.0031538477055206,0.156221518120487,0,0,1
0.755439194538658,0.313968460492501,0.0552293174701362,0.195972143114844,0,1,0
1.32530132082946,5.6103991425663,0.0124595983090407,2.17702403529431,0,1,0
0.681128437964561,0.186427892908629,0.0579083884066253,0.424766575188414,0,1,0
0.902236848870878,0.793477825429136,0.26127811624347,1.02381851426552,1,0,0
0.545947367598949,0.540713889904674,0.0324812835506918,0.148994265635301,0,1,0
0.332320424851145,0.147454232009492,0.281429717719508,0.517587785819582,1,0,0
0.885939373060645,0.940818084898714,0.0105810069152762,0.10610012094058,0,0,1
0.201834555322373,0.164542491632433,0.35675265291871,1.81923563914167,1,0,0
0.5509361726629,0.21188055845514,0.0203917713904289,0.09873301383915,0,1,0
2.60372620295717,2.91440228378945,0.0539080858662306,0.173669864355767,0,0,1
0.497043692614397,0.881513342900037,0.108989885140461,4.30124768711062,0,1,0
0.827632200631412,0.16826175752293,0.0262708263381988,0.024219762890941,0,0,1
5.59641963564774,1.03190989314115,0.0303430796521405,1.11384912379413,0,1,0
1.60673621318016,7.10119891664694,0.0135430869183499,0.137738553076619,0,0,1
0.428274022136286,0.140802771957456,0.0290811587590989,0.220910121301584,0,1,0
0.749771455086085,0.326814919333116,0.242343336020548,2.55128752319912,0,1,0
0.894869361604386,0.936448428910632,0.0252268266945747,1.52348742263568,0,1,0
15.8472045782602,1.13585793667026,0.00423404649818101,0.338770196526469,0,0,1
1.00360641376631,0.635747813993378,0.0266523689325027,0.512332461991604,0,1,0
22.0737777583362,0.626223451237482,0.0302169917877489,0.918861370997441,0,1,0
0.885070948308547,0.41377251461352,0.0142876759390495,0.484583938414222,0,1,0
0.0271163257116825,0.0174003906479469,0.390701775428696,2.00643957398426,1,0,0
0.681409151043246,1.17026012260179,0.111483458678492,0.369362467229192,0,0,1
